"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"7048/2",0,2019-01-07,7,2019-01-07 14:59:00,59,68,471,FALSE,FALSE
"7048/2",0,2019-01-07,7,2019-01-07 15:14:00,60,68,493,FALSE,FALSE
"7048/2",0,2019-01-07,7,2019-01-07 15:29:00,61,67,528,FALSE,FALSE
"7048/2",0,2019-01-07,7,2019-01-07 15:44:00,62,67,555,FALSE,FALSE
"7048/2",0,2019-01-07,7,2019-01-07 15:59:00,63,67,582,FALSE,FALSE
"7048/2",0,2019-01-07,7,2019-01-07 16:14:00,64,67,611,FALSE,FALSE
"7048/2",0,2019-01-07,7,2019-01-07 16:29:00,65,66,638,FALSE,FALSE
"7048/2",0,2019-01-07,7,2019-01-07 16:44:00,66,64,734,FALSE,FALSE
"7048/2",0,2019-01-07,7,2019-01-07 16:59:00,67,64,728,FALSE,FALSE
"7048/2",0,2019-01-07,7,2019-01-07 17:14:00,68,65,737,FALSE,FALSE
"7048/2",0,2019-01-07,7,2019-01-07 17:29:00,69,64,733,FALSE,FALSE
"7048/2",0,2019-01-07,7,2019-01-07 17:44:00,70,65,725,FALSE,FALSE
"7048/2",0,2019-01-07,7,2019-01-07 17:59:00,71,64,750,FALSE,FALSE
"7048/2",0,2019-01-07,7,2019-01-07 18:14:00,72,64,732,FALSE,FALSE
"7048/2",0,2019-01-07,7,2019-01-07 18:29:00,73,64,703,FALSE,FALSE
"7048/2",0,2019-01-07,7,2019-01-07 18:44:00,74,66,654,FALSE,FALSE
"7048/2",0,2019-01-07,7,2019-01-07 18:59:00,75,67,605,FALSE,FALSE
"7048/2",0,2019-01-07,7,2019-01-07 19:14:00,76,67,534,FALSE,FALSE
"7048/2",0,2019-01-07,7,2019-01-07 19:29:00,77,67,428,FALSE,FALSE
"7048/2",0,2019-01-07,7,2019-01-07 19:44:00,78,68,483,FALSE,FALSE
"7048/2",0,2019-01-07,7,2019-01-07 19:59:00,79,69,359,FALSE,FALSE
"7048/2",0,2019-01-07,7,2019-01-07 20:14:00,80,71,291,FALSE,FALSE
"7048/2",0,2019-01-07,7,2019-01-07 20:29:00,81,68,298,FALSE,FALSE
"7048/2",0,2019-01-07,7,2019-01-07 20:44:00,82,68,276,FALSE,FALSE
"7048/2",0,2019-01-07,7,2019-01-07 20:59:00,83,69,271,FALSE,FALSE
"7048/2",0,2019-01-07,7,2019-01-07 21:14:00,84,70,240,FALSE,FALSE
"7048/2",0,2019-01-07,7,2019-01-07 21:29:00,85,69,219,FALSE,FALSE
"7048/2",0,2019-01-07,7,2019-01-07 21:44:00,86,69,217,FALSE,FALSE
"7048/2",0,2019-01-07,7,2019-01-07 21:59:00,87,68,227,FALSE,FALSE
"7048/2",0,2019-01-07,7,2019-01-07 22:14:00,88,68,198,FALSE,FALSE
"7048/2",0,2019-01-07,7,2019-01-07 22:29:00,89,70,194,FALSE,FALSE
"7048/2",0,2019-01-07,7,2019-01-07 22:44:00,90,69,158,FALSE,FALSE
"7048/2",0,2019-01-07,7,2019-01-07 22:59:00,91,68,151,FALSE,FALSE
"7048/2",0,2019-01-07,7,2019-01-07 23:14:00,92,68,123,FALSE,FALSE
"7048/2",0,2019-01-07,7,2019-01-07 23:29:00,93,69,129,FALSE,FALSE
"7048/2",0,2019-01-07,7,2019-01-07 23:44:00,94,68,87,FALSE,FALSE
"7048/2",0,2019-01-07,7,2019-01-07 23:59:00,95,69,90,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 00:14:00,0,68,93,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 00:29:00,1,68,100,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 00:44:00,2,71,60,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 00:59:00,3,69,71,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 01:14:00,4,70,59,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 01:29:00,5,66,54,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 01:44:00,6,69,42,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 01:59:00,7,66,25,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 02:14:00,8,66,38,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 02:29:00,9,64,44,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 02:44:00,10,64,33,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 02:59:00,11,64,32,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 03:14:00,12,62,36,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 03:29:00,13,64,31,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 03:44:00,14,67,41,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 03:59:00,15,65,47,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 04:14:00,16,65,42,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 04:29:00,17,67,47,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 04:44:00,18,65,70,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 04:59:00,19,66,86,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 05:14:00,20,65,133,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 05:29:00,21,68,212,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 05:44:00,22,69,336,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 05:59:00,23,71,453,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 06:14:00,24,69,632,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 06:29:00,25,68,875,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 06:44:00,26,11,490,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 06:59:00,27,5,238,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 07:14:00,28,6,55,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 07:29:00,29,5,289,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 07:44:00,30,4,300,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 07:59:00,31,4,279,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 08:14:00,32,4,288,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 08:29:00,33,4,81,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 08:44:00,34,0,0,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 08:59:00,35,0,0,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 09:14:00,36,59,75,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 09:29:00,37,59,735,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 09:44:00,38,58,852,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 09:59:00,39,67,513,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 10:14:00,40,68,490,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 10:29:00,41,67,514,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 10:44:00,42,68,516,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 10:59:00,43,66,462,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 11:14:00,44,67,468,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 11:29:00,45,68,506,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 11:44:00,46,68,489,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 11:59:00,47,68,516,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 12:14:00,48,67,451,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 12:29:00,49,68,410,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 12:44:00,50,69,487,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 12:59:00,51,69,461,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 13:14:00,52,68,426,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 13:29:00,53,68,464,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 13:44:00,54,68,451,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 13:59:00,55,70,420,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 14:14:00,56,68,435,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 14:29:00,57,68,445,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 14:44:00,58,68,494,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 14:59:00,59,68,455,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 15:14:00,60,68,487,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 15:29:00,61,68,512,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 15:44:00,62,69,572,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 15:59:00,63,69,593,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 16:14:00,64,67,675,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 16:29:00,65,67,794,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 16:44:00,66,67,720,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 16:59:00,67,65,745,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 17:14:00,68,65,739,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 17:29:00,69,61,829,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 17:44:00,70,57,729,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 17:59:00,71,63,696,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 18:14:00,72,62,736,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 18:29:00,73,66,682,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 18:44:00,74,66,668,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 18:59:00,75,65,575,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 19:14:00,76,67,550,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 19:29:00,77,66,519,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 19:44:00,78,67,504,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 19:59:00,79,67,401,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 20:14:00,80,69,325,FALSE,FALSE
"7048/2",0,2019-01-14,14,2019-01-14 20:29:00,81,69,295,FALSE,FALSE
