"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 13:14:00,52,53.375,0,TRUE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 13:29:00,53,53.25,0,TRUE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 13:44:00,54,53.125,0,TRUE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 13:59:00,55,53,2,FALSE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 14:14:00,56,56.5,4,FALSE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 14:29:00,57,55,1,FALSE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 14:44:00,58,48.5,2,FALSE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 14:59:00,59,52,1,FALSE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 15:14:00,60,46,1,FALSE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 15:29:00,61,52.23,0,TRUE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 15:44:00,62,58.46,13,FALSE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 15:59:00,63,57.65,72,FALSE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 16:14:00,64,57,90,FALSE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 16:29:00,65,55.43,116,FALSE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 16:44:00,66,56.34,80,FALSE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 16:59:00,67,54.77,105,FALSE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 17:14:00,68,56.9,106,FALSE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 17:29:00,69,56,105,FALSE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 17:44:00,70,57.3,116,FALSE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 17:59:00,71,55.17,78,FALSE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 18:14:00,72,57.99,67,FALSE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 18:29:00,73,55.89,74,FALSE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 18:44:00,74,57.03,36,FALSE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 18:59:00,75,58.57,37,FALSE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 19:14:00,76,58.25,24,FALSE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 19:29:00,77,58.31,32,FALSE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 19:44:00,78,61.16,19,FALSE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 19:59:00,79,59.29,21,FALSE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 20:14:00,80,60.06,17,FALSE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 20:29:00,81,59.55,11,FALSE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 20:44:00,82,58.93,14,FALSE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 20:59:00,83,59.05,18,FALSE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 21:14:00,84,57.5,12,FALSE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 21:29:00,85,60.79,29,FALSE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 21:44:00,86,58.95,18,FALSE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 21:59:00,87,58.33,12,FALSE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 22:14:00,88,54.13,8,FALSE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 22:29:00,89,59.73,11,FALSE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 22:44:00,90,59.13,8,FALSE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 22:59:00,91,53.82,11,FALSE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 23:14:00,92,57,10,FALSE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 23:29:00,93,57,4,FALSE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 23:44:00,94,55.2,5,FALSE,FALSE
"R2 OR18/102113",0,2019-01-07,7,2019-01-07 23:59:00,95,56.75,4,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 00:14:00,0,61.86,7,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 00:29:00,1,56.2,5,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 00:44:00,2,54,1,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 00:59:00,3,59,1,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 01:14:00,4,61.5,4,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 01:29:00,5,60,1,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 01:44:00,6,59.6,5,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 01:59:00,7,60.67,3,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 02:14:00,8,58.4,5,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 02:29:00,9,61.29,7,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 02:44:00,10,60.75,4,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 02:59:00,11,61,1,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 03:14:00,12,59,6,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 03:29:00,13,61,7,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 03:44:00,14,58.5,10,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 03:59:00,15,62.28,7,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 04:14:00,16,59.5,20,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 04:29:00,17,61.52,25,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 04:44:00,18,59.86,35,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 04:59:00,19,60.79,47,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 05:14:00,20,60.93,45,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 05:29:00,21,60.79,81,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 05:44:00,22,61.77,97,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 05:59:00,23,60.37,113,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 06:14:00,24,61.63,96,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 06:29:00,25,60.47,133,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 06:44:00,26,58.76,138,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 06:59:00,27,56.81,138,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 07:14:00,28,57.87,115,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 07:29:00,29,58.16,143,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 07:44:00,30,57.42,142,FALSE,FALSE
"R2 OR18/102113",0,2019-01-14,14,2019-01-14 07:59:00,31,56.88,147,FALSE,FALSE
