"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"US26/100650",0,2019-01-07,7,2019-01-07 14:14:00,56,61.78,318,FALSE,FALSE
"US26/100650",0,2019-01-07,7,2019-01-07 14:29:00,57,62.51,291,FALSE,FALSE
"US26/100650",0,2019-01-07,7,2019-01-07 14:44:00,58,61.92,338,FALSE,FALSE
"US26/100650",0,2019-01-07,7,2019-01-07 14:59:00,59,61.88,367,FALSE,FALSE
"US26/100650",0,2019-01-07,7,2019-01-07 15:14:00,60,60.45,353,FALSE,FALSE
"US26/100650",0,2019-01-07,7,2019-01-07 15:29:00,61,59.58,327,FALSE,FALSE
"US26/100650",0,2019-01-07,7,2019-01-07 15:44:00,62,60.48,382,FALSE,FALSE
"US26/100650",0,2019-01-07,7,2019-01-07 15:59:00,63,58.55,415,FALSE,FALSE
"US26/100650",0,2019-01-07,7,2019-01-07 16:14:00,64,59.81,321,FALSE,FALSE
"US26/100650",0,2019-01-07,7,2019-01-07 16:29:00,65,57.63,379,FALSE,FALSE
"US26/100650",0,2019-01-07,7,2019-01-07 16:44:00,66,57.04,369,FALSE,FALSE
"US26/100650",0,2019-01-07,7,2019-01-07 16:59:00,67,58.82,327,FALSE,FALSE
"US26/100650",0,2019-01-07,7,2019-01-07 17:14:00,68,55.72,357,FALSE,FALSE
"US26/100650",0,2019-01-07,7,2019-01-07 17:29:00,69,52.48,330,FALSE,FALSE
"US26/100650",0,2019-01-07,7,2019-01-07 17:44:00,70,56.13,383,FALSE,FALSE
"US26/100650",0,2019-01-07,7,2019-01-07 17:59:00,71,54.96,365,FALSE,FALSE
"US26/100650",0,2019-01-07,7,2019-01-07 18:14:00,72,57.73,330,FALSE,FALSE
"US26/100650",0,2019-01-07,7,2019-01-07 18:29:00,73,58.96,306,FALSE,FALSE
"US26/100650",0,2019-01-07,7,2019-01-07 18:44:00,74,58.87,200,FALSE,FALSE
"US26/100650",0,2019-01-07,7,2019-01-07 18:59:00,75,59.93,214,FALSE,FALSE
"US26/100650",0,2019-01-07,7,2019-01-07 19:14:00,76,60.11,173,FALSE,FALSE
"US26/100650",0,2019-01-07,7,2019-01-07 19:29:00,77,62.53,155,FALSE,FALSE
"US26/100650",0,2019-01-07,7,2019-01-07 19:44:00,78,61.96,139,FALSE,FALSE
"US26/100650",0,2019-01-07,7,2019-01-07 19:59:00,79,63.22,116,FALSE,FALSE
"US26/100650",0,2019-01-07,7,2019-01-07 20:14:00,80,63.45,106,FALSE,FALSE
"US26/100650",0,2019-01-07,7,2019-01-07 20:29:00,81,63.18,117,FALSE,FALSE
"US26/100650",0,2019-01-07,7,2019-01-07 20:44:00,82,62.88,115,FALSE,FALSE
"US26/100650",0,2019-01-07,7,2019-01-07 20:59:00,83,63.06,107,FALSE,FALSE
"US26/100650",0,2019-01-07,7,2019-01-07 21:14:00,84,63.81,105,FALSE,FALSE
"US26/100650",0,2019-01-07,7,2019-01-07 21:29:00,85,62.62,137,FALSE,FALSE
"US26/100650",0,2019-01-07,7,2019-01-07 21:44:00,86,62.3,183,FALSE,FALSE
"US26/100650",0,2019-01-07,7,2019-01-07 21:59:00,87,62.7,164,FALSE,FALSE
"US26/100650",0,2019-01-07,7,2019-01-07 22:14:00,88,62.02,99,FALSE,FALSE
"US26/100650",0,2019-01-07,7,2019-01-07 22:29:00,89,63.73,69,FALSE,FALSE
"US26/100650",0,2019-01-07,7,2019-01-07 22:44:00,90,61.01,68,FALSE,FALSE
"US26/100650",0,2019-01-07,7,2019-01-07 22:59:00,91,63.42,55,FALSE,FALSE
"US26/100650",0,2019-01-07,7,2019-01-07 23:14:00,92,64.09,35,FALSE,FALSE
"US26/100650",0,2019-01-07,7,2019-01-07 23:29:00,93,62.72,39,FALSE,FALSE
"US26/100650",0,2019-01-07,7,2019-01-07 23:44:00,94,62.06,33,FALSE,FALSE
"US26/100650",0,2019-01-07,7,2019-01-07 23:59:00,95,63.08,26,FALSE,FALSE
