"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 12:14:00,48,51.95,41,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 12:29:00,49,52.57,44,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 12:44:00,50,52.36,45,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 12:59:00,51,48.95,56,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 13:14:00,52,50.48,54,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 13:29:00,53,52.85,52,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 13:44:00,54,50.98,51,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 13:59:00,55,52.24,51,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 14:14:00,56,51.58,40,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 14:29:00,57,49.9,38,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 14:44:00,58,50.95,61,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 14:59:00,59,50.31,60,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 15:14:00,60,48.29,45,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 15:29:00,61,50.35,63,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 15:44:00,62,50.11,44,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 15:59:00,63,50.93,56,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 16:14:00,64,50.29,51,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 16:29:00,65,48.46,61,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 16:44:00,66,49.07,61,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 16:59:00,67,50.05,65,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 17:14:00,68,43,90,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 17:29:00,69,41.24,97,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 17:44:00,70,46.68,69,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 17:59:00,71,50.72,47,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 18:14:00,72,51.44,34,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 18:29:00,73,51.26,39,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 18:44:00,74,54.4,15,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 18:59:00,75,51.76,17,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 19:14:00,76,52.72,18,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 19:29:00,77,55,16,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 19:44:00,78,51.94,17,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 19:59:00,79,53.08,12,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 20:14:00,80,55.4,5,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 20:29:00,81,57,12,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 20:44:00,82,51.22,9,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 20:59:00,83,52.63,8,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 21:14:00,84,54.13,8,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 21:29:00,85,57.33,6,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 21:44:00,86,64.25,4,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 21:59:00,87,55.75,4,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 22:14:00,88,65,2,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 22:29:00,89,51.67,3,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 22:44:00,90,49,1,FALSE,FALSE
"R2 Delta Hwy/101745",0,2019-01-07,7,2019-01-07 22:59:00,91,47,1,FALSE,FALSE
