"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"OR217/100300",0,2019-01-07,7,2019-01-07 00:14:00,0,59.91,11,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 00:29:00,1,60.93,14,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 00:44:00,2,59.86,7,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 00:59:00,3,55,7,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 01:14:00,4,66,2,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 01:29:00,5,58,8,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 01:44:00,6,67.67,3,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 01:59:00,7,54.6,5,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 02:14:00,8,55,2,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 02:29:00,9,56.2,5,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 02:44:00,10,59.2,5,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 02:59:00,11,52,4,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 03:14:00,12,57.2,5,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 03:29:00,13,52.6,5,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 03:44:00,14,59.67,3,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 03:59:00,15,59.4,5,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 04:14:00,16,58.77,13,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 04:29:00,17,59.75,16,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 04:44:00,18,59.22,23,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 04:59:00,19,58.73,33,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 05:14:00,20,59.29,34,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 05:29:00,21,58.17,61,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 05:44:00,22,58.68,111,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 05:59:00,23,58.95,180,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 06:14:00,24,58.64,184,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 06:29:00,25,56.73,243,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 06:44:00,26,54.56,324,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 06:59:00,27,49.61,382,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 07:14:00,28,44.17,303,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 07:29:00,29,49.57,342,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 07:44:00,30,19.52,231,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 07:59:00,31,15.09,224,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 08:14:00,32,11.01,222,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 08:29:00,33,21.93,296,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 08:44:00,34,14.28,206,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 08:59:00,35,17.83,266,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 09:14:00,36,22.05,262,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 09:29:00,37,33.75,236,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 09:44:00,38,58.61,227,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 09:59:00,39,60.14,244,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 10:14:00,40,59.64,242,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 10:29:00,41,59.31,242,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 10:44:00,42,57.99,245,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 10:59:00,43,58.64,241,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 11:14:00,44,58.15,253,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 11:29:00,45,59.77,221,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 11:44:00,46,59.15,281,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 11:59:00,47,58.83,170,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 12:14:00,48,58.41,194,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 12:29:00,49,57.87,257,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 12:44:00,50,58.15,264,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 12:59:00,51,57.99,232,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 13:14:00,52,59.59,181,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 13:29:00,53,57.62,258,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 13:44:00,54,57.81,250,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 13:59:00,55,59.4,238,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 14:14:00,56,55.49,280,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 14:29:00,57,56.08,286,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 14:44:00,58,56.02,302,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 14:59:00,59,52.26,306,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 15:14:00,60,56.28,311,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 15:29:00,61,52.41,320,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 15:44:00,62,33.44,333,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 15:59:00,63,27.06,316,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 16:14:00,64,45.24,299,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 16:29:00,65,23.2,295,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 16:44:00,66,27.94,277,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 16:59:00,67,22.83,285,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 17:14:00,68,27.35,355,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 17:29:00,69,22.19,271,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 17:44:00,70,23.86,320,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 17:59:00,71,24.02,316,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 18:14:00,72,22.89,324,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 18:29:00,73,38.13,336,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 18:44:00,74,55.79,210,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 18:59:00,75,57.03,217,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 19:14:00,76,57.26,153,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 19:29:00,77,59.17,124,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 19:44:00,78,59.02,143,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 19:59:00,79,60.52,104,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 20:14:00,80,60.41,80,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 20:29:00,81,60.52,142,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 20:44:00,82,59.91,85,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 20:59:00,83,59.56,92,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 21:14:00,84,58.96,84,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 21:29:00,85,59.11,77,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 21:44:00,86,60.49,89,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 21:59:00,87,60.26,81,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 22:14:00,88,58.94,48,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 22:29:00,89,60.12,47,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 22:44:00,90,58.29,41,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 22:59:00,91,60.83,30,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 23:14:00,92,58.19,16,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 23:29:00,93,61.08,39,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 23:44:00,94,61.42,19,FALSE,FALSE
"OR217/100300",0,2019-01-07,7,2019-01-07 23:59:00,95,61,15,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 00:14:00,0,61.27,11,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 00:29:00,1,59.75,8,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 00:44:00,2,63.5,6,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 00:59:00,3,60.43,7,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 01:14:00,4,58.87,8,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 01:29:00,5,60,2,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 01:44:00,6,57.5,4,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 01:59:00,7,56.2,5,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 02:14:00,8,60,2,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 02:29:00,9,58.2,5,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 02:44:00,10,58,2,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 02:59:00,11,59,3,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 03:14:00,12,62,2,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 03:29:00,13,61,4,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 03:44:00,14,53.33,3,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 03:59:00,15,62,2,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 04:14:00,16,60.3,10,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 04:29:00,17,62,9,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 04:44:00,18,64.22,27,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 04:59:00,19,62.48,23,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 05:14:00,20,61.54,33,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 05:29:00,21,61.15,89,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 05:44:00,22,61.08,91,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 05:59:00,23,59.66,157,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 06:14:00,24,59.5,165,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 06:29:00,25,57.49,245,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 06:44:00,26,51.42,358,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 06:59:00,27,53.71,371,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 07:14:00,28,53.32,375,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 07:29:00,29,50.44,395,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 07:44:00,30,27.97,329,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 07:59:00,31,14.48,247,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 08:14:00,32,43.06,299,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 08:29:00,33,26.93,243,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 08:44:00,34,27.12,303,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 08:59:00,35,50.5,249,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 09:14:00,36,55.37,292,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 09:29:00,37,56.85,305,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 09:44:00,38,56.28,210,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 09:59:00,39,56.72,302,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 10:14:00,40,59.05,244,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 10:29:00,41,58.57,255,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 10:44:00,42,58.92,232,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 10:59:00,43,58.38,261,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 11:14:00,44,59.69,201,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 11:29:00,45,58.47,277,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 11:44:00,46,58.73,260,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 11:59:00,47,55.85,278,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 12:14:00,48,57.96,275,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 12:29:00,49,57.33,333,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 12:44:00,50,55.85,318,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 12:59:00,51,57.73,292,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 13:14:00,52,58.69,238,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 13:29:00,53,57.5,315,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 13:44:00,54,57.42,295,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 13:59:00,55,57.49,288,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 14:14:00,56,58.09,245,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 14:29:00,57,53.13,335,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 14:44:00,58,54.69,347,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 14:59:00,59,53.69,369,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 15:14:00,60,55.31,400,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 15:29:00,61,38.27,348,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 15:44:00,62,25.05,336,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 15:59:00,63,21.17,352,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 16:14:00,64,22.14,320,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 16:29:00,65,23.23,314,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 16:44:00,66,19.98,303,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 16:59:00,67,17.86,341,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 17:14:00,68,18.05,314,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 17:29:00,69,18.23,299,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 17:44:00,70,20.2,344,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 17:59:00,71,18.84,330,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 18:14:00,72,22.15,337,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 18:29:00,73,20.8,361,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 18:44:00,74,31.8,379,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 18:59:00,75,57.42,250,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 19:14:00,76,57.39,216,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 19:29:00,77,58.44,232,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 19:44:00,78,59.52,168,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 19:59:00,79,59.66,166,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 20:14:00,80,58.85,163,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 20:29:00,81,59.52,123,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 20:44:00,82,59.35,121,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 20:59:00,83,60.55,124,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 21:14:00,84,59.76,83,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 21:29:00,85,59.08,99,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 21:44:00,86,59.7,69,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 21:59:00,87,58.74,62,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 22:14:00,88,59.75,45,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 22:29:00,89,61.12,48,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 22:44:00,90,60.67,45,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 22:59:00,91,60.66,32,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 23:14:00,92,61.08,24,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 23:29:00,93,59.91,22,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 23:44:00,94,60.43,14,FALSE,FALSE
"OR217/100300",0,2019-01-14,14,2019-01-14 23:59:00,95,58.71,14,FALSE,FALSE
"OR217/100300",0,2019-01-21,21,2019-01-21 00:14:00,0,59.5876756756757,11,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 00:29:00,1,59.6023783783784,11,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 00:44:00,2,59.6170810810811,6.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 00:59:00,3,59.6317837837838,7,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 01:14:00,4,59.6464864864865,5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 01:29:00,5,59.6611891891892,5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 01:44:00,6,59.6758918918919,3.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 01:59:00,7,59.6905945945946,5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 02:14:00,8,59.7052972972973,2,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 02:29:00,9,59.72,5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 02:44:00,10,59.7347027027027,3.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 02:59:00,11,59.7494054054054,3.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 03:14:00,12,59.7641081081081,3.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 03:29:00,13,59.7788108108108,4.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 03:44:00,14,59.7935135135135,3,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 03:59:00,15,59.8082162162162,3.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 04:14:00,16,59.8229189189189,11.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 04:29:00,17,59.8376216216216,12.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 04:44:00,18,59.8523243243243,25,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 04:59:00,19,59.867027027027,28,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 05:14:00,20,59.8817297297297,33.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 05:29:00,21,59.8964324324324,75,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 05:44:00,22,59.9111351351351,101,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 05:59:00,23,59.9258378378378,168.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 06:14:00,24,59.9405405405405,174.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 06:29:00,25,59.9552432432432,244,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 06:44:00,26,59.9699459459459,341,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 06:59:00,27,59.9846486486486,376.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 07:14:00,28,59.9993513513514,339,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 07:29:00,29,60.014054054054,368.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 07:44:00,30,60.0287567567567,280,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 07:59:00,31,60.0434594594595,235.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 08:14:00,32,60.0581621621622,260.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 08:29:00,33,60.0728648648649,269.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 08:44:00,34,60.0875675675676,254.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 08:59:00,35,60.1022702702703,257.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 09:14:00,36,60.116972972973,277,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 09:29:00,37,60.1316756756757,270.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 09:44:00,38,60.1463783783784,218.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 09:59:00,39,60.1610810810811,273,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 10:14:00,40,60.1757837837838,243,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 10:29:00,41,60.1904864864865,248.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 10:44:00,42,60.2051891891892,238.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 10:59:00,43,60.2198918918919,251,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 11:14:00,44,60.2345945945946,227,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 11:29:00,45,60.2492972972973,249,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 11:44:00,46,60.264,270.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 11:59:00,47,60.2787027027027,224,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 12:14:00,48,60.2934054054054,234.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 12:29:00,49,60.3081081081081,295,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 12:44:00,50,60.3228108108108,291,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 12:59:00,51,60.3375135135135,262,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 13:14:00,52,60.3522162162162,209.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 13:29:00,53,60.3669189189189,286.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 13:44:00,54,60.3816216216216,272.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 13:59:00,55,60.3963243243243,263,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 14:14:00,56,60.411027027027,262.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 14:29:00,57,60.4257297297297,310.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 14:44:00,58,60.4404324324324,324.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 14:59:00,59,60.4551351351351,337.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 15:14:00,60,60.4698378378378,355.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 15:29:00,61,60.4845405405405,334,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 15:44:00,62,60.4992432432432,334.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 15:59:00,63,60.5139459459459,334,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 16:14:00,64,60.5286486486486,309.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 16:29:00,65,60.5433513513513,304.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 16:44:00,66,60.5580540540541,290,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 16:59:00,67,60.5727567567568,313,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 17:14:00,68,60.5874594594595,334.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 17:29:00,69,60.6021621621622,285,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 17:44:00,70,60.6168648648649,332,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 17:59:00,71,60.6315675675676,323,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 18:14:00,72,60.6462702702703,330.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 18:29:00,73,60.660972972973,348.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 18:44:00,74,60.6756756756757,294.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 18:59:00,75,60.6903783783784,233.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 19:14:00,76,60.7050810810811,184.5,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 19:29:00,77,60.7197837837838,178,TRUE,TRUE
"OR217/100300",0,2019-01-21,21,2019-01-21 19:44:00,78,60.7344864864865,155.5,TRUE,TRUE
