"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"I405/100395",0,2019-01-07,7,2019-01-07 16:14:00,64,58.54,198,FALSE,FALSE
"I405/100395",0,2019-01-07,7,2019-01-07 16:29:00,65,58.15,228,FALSE,FALSE
"I405/100395",0,2019-01-07,7,2019-01-07 16:44:00,66,56.55,240,FALSE,FALSE
"I405/100395",0,2019-01-07,7,2019-01-07 16:59:00,67,56.82,242,FALSE,FALSE
"I405/100395",0,2019-01-07,7,2019-01-07 17:14:00,68,54.73,262,FALSE,FALSE
"I405/100395",0,2019-01-07,7,2019-01-07 17:29:00,69,51.57,240,FALSE,FALSE
"I405/100395",0,2019-01-07,7,2019-01-07 17:44:00,70,32.24,186,FALSE,FALSE
"I405/100395",0,2019-01-07,7,2019-01-07 17:59:00,71,52.63,195,FALSE,FALSE
"I405/100395",0,2019-01-07,7,2019-01-07 18:14:00,72,57.84,182,FALSE,FALSE
"I405/100395",0,2019-01-07,7,2019-01-07 18:29:00,73,58.88,159,FALSE,FALSE
"I405/100395",0,2019-01-07,7,2019-01-07 18:44:00,74,58.4,142,FALSE,FALSE
"I405/100395",0,2019-01-07,7,2019-01-07 18:59:00,75,60.17,121,FALSE,FALSE
"I405/100395",0,2019-01-07,7,2019-01-07 19:14:00,76,60.02,84,FALSE,FALSE
"I405/100395",0,2019-01-07,7,2019-01-07 19:29:00,77,62.45,78,FALSE,FALSE
"I405/100395",0,2019-01-07,7,2019-01-07 19:44:00,78,62.08,83,FALSE,FALSE
"I405/100395",0,2019-01-07,7,2019-01-07 19:59:00,79,62.08,53,FALSE,FALSE
"I405/100395",0,2019-01-07,7,2019-01-07 20:14:00,80,61.7,57,FALSE,FALSE
"I405/100395",0,2019-01-07,7,2019-01-07 20:29:00,81,61.12,73,FALSE,FALSE
"I405/100395",0,2019-01-07,7,2019-01-07 20:44:00,82,62.23,58,FALSE,FALSE
"I405/100395",0,2019-01-07,7,2019-01-07 20:59:00,83,62.36,42,FALSE,FALSE
"I405/100395",0,2019-01-07,7,2019-01-07 21:14:00,84,61.81,52,FALSE,FALSE
"I405/100395",0,2019-01-07,7,2019-01-07 21:29:00,85,63.11,58,FALSE,FALSE
"I405/100395",0,2019-01-07,7,2019-01-07 21:44:00,86,62.44,113,FALSE,FALSE
"I405/100395",0,2019-01-07,7,2019-01-07 21:59:00,87,62.92,100,FALSE,FALSE
"I405/100395",0,2019-01-07,7,2019-01-07 22:14:00,88,62.32,34,FALSE,FALSE
"I405/100395",0,2019-01-07,7,2019-01-07 22:29:00,89,60.26,42,FALSE,FALSE
"I405/100395",0,2019-01-07,7,2019-01-07 22:44:00,90,63,31,FALSE,FALSE
"I405/100395",0,2019-01-07,7,2019-01-07 22:59:00,91,61.9,21,FALSE,FALSE
"I405/100395",0,2019-01-07,7,2019-01-07 23:14:00,92,62,13,FALSE,FALSE
"I405/100395",0,2019-01-07,7,2019-01-07 23:29:00,93,60.44,16,FALSE,FALSE
"I405/100395",0,2019-01-07,7,2019-01-07 23:44:00,94,61.62,8,FALSE,FALSE
"I405/100395",0,2019-01-07,7,2019-01-07 23:59:00,95,57,8,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 00:14:00,0,59.6,15,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 00:29:00,1,61.3,10,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 00:44:00,2,59.25,4,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 00:59:00,3,63.5,8,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 01:14:00,4,61.38,8,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 01:29:00,5,62,5,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 01:44:00,6,58.83,6,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 01:59:00,7,65.75,4,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 02:14:00,8,58,7,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 02:29:00,9,56.75,4,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 02:44:00,10,62.67,3,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 02:59:00,11,58.67,6,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 03:14:00,12,57.5,2,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 03:29:00,13,61.33,6,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 03:44:00,14,59.64,11,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 03:59:00,15,62.25,8,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 04:14:00,16,58.6,10,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 04:29:00,17,62.24,17,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 04:44:00,18,60.67,21,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 04:59:00,19,64.92,24,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 05:14:00,20,63.9,30,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 05:29:00,21,63.5,32,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 05:44:00,22,64.55,45,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 05:59:00,23,62.54,59,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 06:14:00,24,61.23,76,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 06:29:00,25,62.46,117,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 06:44:00,26,61.96,138,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 06:59:00,27,60.9,176,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 07:14:00,28,59.34,174,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 07:29:00,29,58.18,206,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 07:44:00,30,58.99,232,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 07:59:00,31,58.6,244,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 08:14:00,32,57.37,239,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 08:29:00,33,56.52,210,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 08:44:00,34,52.89,187,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 08:59:00,35,52.67,210,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 09:14:00,36,57.44,199,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 09:29:00,37,58.4,176,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 09:44:00,38,58.6,154,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 09:59:00,39,60.18,151,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 10:14:00,40,58.58,148,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 10:29:00,41,59.62,149,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 10:44:00,42,59.43,137,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 10:59:00,43,59.45,216,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 11:14:00,44,59.62,189,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 11:29:00,45,60.09,179,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 11:44:00,46,59.79,189,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 11:59:00,47,59.39,162,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 12:14:00,48,59.3,212,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 12:29:00,49,59.17,215,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 12:44:00,50,59.95,215,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 12:59:00,51,58.84,215,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 13:14:00,52,59.74,193,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 13:29:00,53,59.4,210,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 13:44:00,54,57.68,208,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 13:59:00,55,57.46,242,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 14:14:00,56,60.11,248,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 14:29:00,57,59.35,223,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 14:44:00,58,58.51,251,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 14:59:00,59,59.51,292,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 15:14:00,60,56.28,323,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 15:29:00,61,54.23,244,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 15:44:00,62,19.09,143,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 15:59:00,63,28.9,199,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 16:14:00,64,50.95,241,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 16:29:00,65,18.44,161,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 16:44:00,66,8.13,182,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 16:59:00,67,7.71,204,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 17:14:00,68,24.75,266,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 17:29:00,69,50.61,271,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 17:44:00,70,54.96,280,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 17:59:00,71,55.69,279,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 18:14:00,72,54.62,242,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 18:29:00,73,48.78,215,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 18:44:00,74,45.02,162,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 18:59:00,75,50.6,169,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 19:14:00,76,58.98,124,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 19:29:00,77,59.72,138,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 19:44:00,78,61.34,86,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 19:59:00,79,61.45,92,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 20:14:00,80,61.07,83,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 20:29:00,81,61.66,64,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 20:44:00,82,61.17,65,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 20:59:00,83,59.57,60,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 21:14:00,84,62.46,68,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 21:29:00,85,61.63,59,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 21:44:00,86,63.31,39,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 21:59:00,87,62.7,50,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 22:14:00,88,61.26,19,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 22:29:00,89,59.83,30,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 22:44:00,90,60.5,28,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 22:59:00,91,62.62,29,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 23:14:00,92,64,21,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 23:29:00,93,62.15,20,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 23:44:00,94,61.38,8,FALSE,FALSE
"I405/100395",0,2019-01-14,14,2019-01-14 23:59:00,95,59.53,15,FALSE,FALSE
"I405/100395",0,2019-01-21,21,2019-01-21 00:14:00,0,62.3827027027027,10.5,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 00:29:00,1,62.3735135135135,7.5,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 00:44:00,2,62.3643243243243,6,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 00:59:00,3,62.3551351351351,6.5,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 01:14:00,4,62.3459459459459,6,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 01:29:00,5,62.3367567567567,5.5,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 01:44:00,6,62.3275675675676,3.5,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 01:59:00,7,62.3183783783784,4.5,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 02:14:00,8,62.3091891891892,6.5,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 02:29:00,9,62.3,4,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 02:44:00,10,62.2908108108108,4,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 02:59:00,11,62.2816216216216,4,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 03:14:00,12,62.2724324324324,3.5,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 03:29:00,13,62.2632432432432,5.5,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 03:44:00,14,62.2540540540541,7,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 03:59:00,15,62.2448648648649,8.5,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 04:14:00,16,62.2356756756757,11.5,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 04:29:00,17,62.2264864864865,17,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 04:44:00,18,62.2172972972973,20.5,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 04:59:00,19,62.2081081081081,24,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 05:14:00,20,62.1989189189189,33.5,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 05:29:00,21,62.1897297297297,32,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 05:44:00,22,62.1805405405405,47,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 05:59:00,23,62.1713513513514,59.5,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 06:14:00,24,62.1621621621622,87,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 06:29:00,25,62.152972972973,111,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 06:44:00,26,62.1437837837838,145,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 06:59:00,27,62.1345945945946,168.5,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 07:14:00,28,62.1254054054054,171.5,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 07:29:00,29,62.1162162162162,204,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 07:44:00,30,62.107027027027,209.5,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 07:59:00,31,62.0978378378378,228,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 08:14:00,32,62.0886486486487,227.5,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 08:29:00,33,62.0794594594595,203,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 08:44:00,34,62.0702702702703,172.5,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 08:59:00,35,62.0610810810811,188,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 09:14:00,36,62.0518918918919,186,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 09:29:00,37,62.0427027027027,155,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 09:44:00,38,62.0335135135135,164,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 09:59:00,39,62.0243243243243,150.5,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 10:14:00,40,62.0151351351351,160.5,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 10:29:00,41,62.0059459459459,161,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 10:44:00,42,61.9967567567568,147,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 10:59:00,43,61.9875675675676,182,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 11:14:00,44,61.9783783783784,173.5,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 11:29:00,45,61.9691891891892,171,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 11:44:00,46,61.96,184.5,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 11:59:00,47,61.9508108108108,140,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 12:14:00,48,61.9416216216216,159.5,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 12:29:00,49,61.9324324324324,193,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 12:44:00,50,61.9232432432432,184,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 12:59:00,51,61.9140540540541,186.5,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 13:14:00,52,61.9048648648649,163,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 13:29:00,53,61.8956756756757,190,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 13:44:00,54,61.8864864864865,174,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 13:59:00,55,61.8772972972973,214.5,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 14:14:00,56,61.8681081081081,229,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 14:29:00,57,61.8589189189189,192,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 14:44:00,58,61.8497297297297,239.5,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 14:59:00,59,61.8405405405405,274,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 15:14:00,60,61.8313513513514,297,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 15:29:00,61,61.8221621621622,242.5,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 15:44:00,62,61.812972972973,189,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 15:59:00,63,61.8037837837838,217.5,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 16:14:00,64,61.7945945945946,219.5,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 16:29:00,65,61.7854054054054,194.5,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 16:44:00,66,61.7762162162162,211,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 16:59:00,67,61.767027027027,223,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 17:14:00,68,61.7578378378378,264,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 17:29:00,69,61.7486486486486,255.5,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 17:44:00,70,61.7394594594595,233,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 17:59:00,71,61.7302702702703,237,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 18:14:00,72,61.7210810810811,212,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 18:29:00,73,61.7118918918919,187,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 18:44:00,74,61.7027027027027,152,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 18:59:00,75,61.6935135135135,145,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 19:14:00,76,61.6843243243243,104,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 19:29:00,77,61.6751351351351,108,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 19:44:00,78,61.6659459459459,84.5,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 19:59:00,79,61.6567567567568,72.5,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 20:14:00,80,61.6475675675676,70,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 20:29:00,81,61.6383783783784,68.5,TRUE,TRUE
"I405/100395",0,2019-01-21,21,2019-01-21 20:44:00,82,61.6291891891892,61.5,TRUE,TRUE
