"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 12:29:00,49,67.5666666666667,106,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 12:44:00,50,67.6666666666667,105,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 12:59:00,51,65.2666666666667,95,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 13:14:00,52,66,106,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 13:29:00,53,64.9,103,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 13:44:00,54,66.4,109,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 13:59:00,55,68.0666666666667,95,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 14:14:00,56,68.3333333333333,113,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 14:29:00,57,63.7666666666667,92,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 14:44:00,58,63.8666666666667,98,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 14:59:00,59,67.5333333333333,86,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 15:14:00,60,66.2,133,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 15:29:00,61,66.1333333333333,126,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 15:44:00,62,68.0666666666667,143,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 15:59:00,63,66.7333333333333,140,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 16:14:00,64,69,138,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 16:29:00,65,65.6666666666667,127,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 16:44:00,66,67.6666666666667,121,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 16:59:00,67,68,160,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 17:14:00,68,70.5333333333333,132,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 17:29:00,69,69.3,144,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 17:44:00,70,65.6,143,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 17:59:00,71,67.4666666666667,105,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 18:14:00,72,65.1333333333333,105,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 18:29:00,73,67.8,71,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 18:44:00,74,69.4333333333333,73,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 18:59:00,75,70.0666666666667,61,FALSE,FALSE
"LegacyParkway/890",0,2019-01-07,7,2019-01-07 19:14:00,76,59.3666666666667,43,FALSE,FALSE
