"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"I15/749",0,2019-01-07,7,2019-01-07 13:44:00,54,70.1333333333333,287,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 13:59:00,55,70.7333333333333,286,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 14:14:00,56,71.1,331,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 14:29:00,57,70.2,315,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 14:44:00,58,70.4,295,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 14:59:00,59,70.9,356,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 15:14:00,60,69.9,388,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 15:29:00,61,69.5,339,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 15:44:00,62,68.3,377,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 15:59:00,63,67.9666666666667,327,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 16:14:00,64,70.4333333333333,384,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 16:29:00,65,70.6333333333333,332,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 16:44:00,66,69.8,331,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 16:59:00,67,70.5,342,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 17:14:00,68,69.7,450,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 17:29:00,69,70.1333333333333,509,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 17:44:00,70,68.8666666666667,405,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 17:59:00,71,69.5,289,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 18:14:00,72,69.9666666666667,335,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 18:29:00,73,69.4333333333333,277,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 18:44:00,74,68.1,224,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 18:59:00,75,68.9333333333333,178,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 19:14:00,76,66.7333333333333,198,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 19:29:00,77,67.9666666666667,156,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 19:44:00,78,69.3,158,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 19:59:00,79,68.9333333333333,144,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 20:14:00,80,69.8333333333333,127,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 20:29:00,81,68.6666666666667,142,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 20:44:00,82,68.2333333333333,118,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 20:59:00,83,70.2,91,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 21:14:00,84,67.5666666666667,106,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 21:29:00,85,68.4,91,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 21:44:00,86,69.7333333333333,103,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 21:59:00,87,66.8333333333333,74,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 22:14:00,88,67.7666666666667,77,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 22:29:00,89,67.2,82,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 22:44:00,90,65.6333333333333,68,FALSE,FALSE
"I15/749",0,2019-01-07,7,2019-01-07 22:59:00,91,66.4333333333333,79,FALSE,FALSE
