site_name,day_of_week,date,day_of_year,timestamp,interval_of_day,avg_mph,total_volume,missing_speed,missing_volume
M20/6552A2,1,2019-01-01,1,2019-01-01 14:14:00.000000,56,57.0,262.0,False,False
M20/6552A2,1,2019-01-01,1,2019-01-01 14:29:00.000000,57,56.0,231.0,False,False
M20/6552A2,1,2019-01-01,1,2019-01-01 14:44:00.000000,58,56.0,252.0,False,False
M20/6552A2,1,2019-01-01,1,2019-01-01 14:59:00.000000,59,56.0,232.0,False,False
M20/6552A2,1,2019-01-01,1,2019-01-01 15:14:00.000000,60,57.0,213.0,False,False
M20/6552A2,1,2019-01-01,1,2019-01-01 15:29:00.000000,61,57.0,198.0,False,False
M20/6552A2,1,2019-01-01,1,2019-01-01 15:44:00.000000,62,56.0,212.0,False,False
M20/6552A2,1,2019-01-01,1,2019-01-01 15:59:00.000000,63,56.0,191.0,False,False
M20/6552A2,1,2019-01-01,1,2019-01-01 16:14:00.000000,64,54.0,207.0,False,False
M20/6552A2,1,2019-01-01,1,2019-01-01 16:29:00.000000,65,54.0,216.0,False,False
M20/6552A2,1,2019-01-01,1,2019-01-01 16:44:00.000000,66,55.0,211.0,False,False
M20/6552A2,1,2019-01-01,1,2019-01-01 16:59:00.000000,67,55.0,194.0,False,False
M20/6552A2,1,2019-01-01,1,2019-01-01 17:14:00.000000,68,55.0,224.0,False,False
M20/6552A2,1,2019-01-01,1,2019-01-01 17:29:00.000000,69,54.0,178.0,False,False
M20/6552A2,1,2019-01-01,1,2019-01-01 17:44:00.000000,70,54.0,193.0,False,False
M20/6552A2,1,2019-01-01,1,2019-01-01 17:59:00.000000,71,55.0,173.0,False,False
M20/6552A2,1,2019-01-01,1,2019-01-01 18:14:00.000000,72,54.0,180.0,False,False
M20/6552A2,1,2019-01-01,1,2019-01-01 18:29:00.000000,73,54.0,167.0,False,False
M20/6552A2,1,2019-01-01,1,2019-01-01 18:44:00.000000,74,55.0,169.0,False,False
M20/6552A2,1,2019-01-01,1,2019-01-01 18:59:00.000000,75,55.0,121.0,False,False
M20/6552A2,1,2019-01-01,1,2019-01-01 19:14:00.000000,76,55.0,146.0,False,False
M20/6552A2,1,2019-01-01,1,2019-01-01 19:29:00.000000,77,57.0,123.0,False,False
M20/6552A2,1,2019-01-01,1,2019-01-01 19:44:00.000000,78,55.0,132.0,False,False
M20/6552A2,1,2019-01-01,1,2019-01-01 19:59:00.000000,79,56.0,134.0,False,False
M20/6552A2,1,2019-01-01,1,2019-01-01 20:14:00.000000,80,54.0,124.0,False,False
M20/6552A2,1,2019-01-01,1,2019-01-01 20:29:00.000000,81,56.0,111.0,False,False
M20/6552A2,1,2019-01-01,1,2019-01-01 20:44:00.000000,82,55.0,99.0,False,False
M20/6552A2,1,2019-01-01,1,2019-01-01 20:59:00.000000,83,54.0,82.0,False,False
M20/6552A2,1,2019-01-01,1,2019-01-01 21:14:00.000000,84,56.0,98.0,False,False
M20/6552A2,1,2019-01-01,1,2019-01-01 21:29:00.000000,85,55.0,77.0,False,False
M20/6552A2,1,2019-01-01,1,2019-01-01 21:44:00.000000,86,55.0,66.0,False,False
M20/6552A2,1,2019-01-01,1,2019-01-01 21:59:00.000000,87,55.0,60.0,False,False
M20/6552A2,1,2019-01-01,1,2019-01-01 22:14:00.000000,88,55.0,91.0,False,False
M20/6552A2,1,2019-01-01,1,2019-01-01 22:29:00.000000,89,55.0,66.0,False,False
M20/6552A2,1,2019-01-01,1,2019-01-01 22:44:00.000000,90,55.0,46.0,False,False
M20/6552A2,1,2019-01-01,1,2019-01-01 22:59:00.000000,91,55.0,50.0,False,False
M20/6552A2,1,2019-01-01,1,2019-01-01 23:14:00.000000,92,55.0,49.0,False,False
M20/6552A2,1,2019-01-01,1,2019-01-01 23:29:00.000000,93,54.0,47.0,False,False
M20/6552A2,1,2019-01-01,1,2019-01-01 23:44:00.000000,94,58.0,37.0,False,False
M20/6552A2,1,2019-01-01,1,2019-01-01 23:59:00.000000,95,54.0,31.0,False,False
