site_name,day_of_week,date,day_of_year,timestamp,interval_of_day,avg_mph,total_volume,missing_speed,missing_volume
M20/6572B2,1,2019-01-01,1,2019-01-01 16:14:00.000000,64,57.0,179.0,False,False
M20/6572B2,1,2019-01-01,1,2019-01-01 16:29:00.000000,65,55.0,221.0,False,False
M20/6572B2,1,2019-01-01,1,2019-01-01 16:44:00.000000,66,54.0,221.0,False,False
M20/6572B2,1,2019-01-01,1,2019-01-01 16:59:00.000000,67,55.0,223.0,False,False
M20/6572B2,1,2019-01-01,1,2019-01-01 17:14:00.000000,68,56.0,193.0,False,False
M20/6572B2,1,2019-01-01,1,2019-01-01 17:29:00.000000,69,57.0,201.0,False,False
M20/6572B2,1,2019-01-01,1,2019-01-01 17:44:00.000000,70,58.0,185.0,False,False
M20/6572B2,1,2019-01-01,1,2019-01-01 17:59:00.000000,71,58.0,147.0,False,False
M20/6572B2,1,2019-01-01,1,2019-01-01 18:14:00.000000,72,57.0,159.0,False,False
M20/6572B2,1,2019-01-01,1,2019-01-01 18:29:00.000000,73,57.0,150.0,False,False
M20/6572B2,1,2019-01-01,1,2019-01-01 18:44:00.000000,74,58.0,147.0,False,False
M20/6572B2,1,2019-01-01,1,2019-01-01 18:59:00.000000,75,58.0,111.0,False,False
M20/6572B2,1,2019-01-01,1,2019-01-01 19:14:00.000000,76,59.0,97.0,False,False
M20/6572B2,1,2019-01-01,1,2019-01-01 19:29:00.000000,77,58.0,116.0,False,False
M20/6572B2,1,2019-01-01,1,2019-01-01 19:44:00.000000,78,60.0,96.0,False,False
M20/6572B2,1,2019-01-01,1,2019-01-01 19:59:00.000000,79,59.0,104.0,False,False
M20/6572B2,1,2019-01-01,1,2019-01-01 20:14:00.000000,80,58.0,95.0,False,False
M20/6572B2,1,2019-01-01,1,2019-01-01 20:29:00.000000,81,59.0,102.0,False,False
M20/6572B2,1,2019-01-01,1,2019-01-01 20:44:00.000000,82,59.0,91.0,False,False
M20/6572B2,1,2019-01-01,1,2019-01-01 20:59:00.000000,83,60.0,61.0,False,False
M20/6572B2,1,2019-01-01,1,2019-01-01 21:14:00.000000,84,55.0,56.0,False,False
M20/6572B2,1,2019-01-01,1,2019-01-01 21:29:00.000000,85,58.0,91.0,False,False
M20/6572B2,1,2019-01-01,1,2019-01-01 21:44:00.000000,86,61.0,49.0,False,False
M20/6572B2,1,2019-01-01,1,2019-01-01 21:59:00.000000,87,56.0,53.0,False,False
M20/6572B2,1,2019-01-01,1,2019-01-01 22:14:00.000000,88,59.0,43.0,False,False
M20/6572B2,1,2019-01-01,1,2019-01-01 22:29:00.000000,89,58.0,39.0,False,False
M20/6572B2,1,2019-01-01,1,2019-01-01 22:44:00.000000,90,55.0,44.0,False,False
M20/6572B2,1,2019-01-01,1,2019-01-01 22:59:00.000000,91,56.0,28.0,False,False
M20/6572B2,1,2019-01-01,1,2019-01-01 23:14:00.000000,92,56.0,27.0,False,False
M20/6572B2,1,2019-01-01,1,2019-01-01 23:29:00.000000,93,57.0,30.0,False,False
M20/6572B2,1,2019-01-01,1,2019-01-01 23:44:00.000000,94,52.0,22.0,False,False
M20/6572B2,1,2019-01-01,1,2019-01-01 23:59:00.000000,95,59.0,9.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 00:14:00.000000,0,57.0,14.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 00:29:00.000000,1,57.0,22.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 00:44:00.000000,2,61.0,12.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 00:59:00.000000,3,54.0,10.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 01:14:00.000000,4,60.0,8.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 01:29:00.000000,5,54.0,10.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 01:44:00.000000,6,55.0,11.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 01:59:00.000000,7,62.0,9.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 02:14:00.000000,8,58.0,12.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 02:29:00.000000,9,56.0,8.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 02:44:00.000000,10,56.0,16.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 02:59:00.000000,11,54.0,13.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 03:14:00.000000,12,57.0,19.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 03:29:00.000000,13,56.0,9.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 03:44:00.000000,14,61.0,17.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 03:59:00.000000,15,57.0,31.0,False,False
M20/6572B2,2,2019-01-02,2,2019-01-02 04:14:00.000000,16,55.0,26.0,False,False
