site_name,day_of_week,date,day_of_year,timestamp,interval_of_day,avg_mph,total_volume,missing_speed,missing_volume
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 00:14:00.000000,0,,0.0,True,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 00:29:00.000000,1,54.67,3.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 00:44:00.000000,2,46.86,7.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 00:59:00.000000,3,56.55,9.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 01:14:00.000000,4,52.5,2.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 01:29:00.000000,5,49.0,2.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 01:44:00.000000,6,51.25,0.0,True,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 01:59:00.000000,7,53.5,4.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 02:14:00.000000,8,51.33,3.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 02:29:00.000000,9,62.0,2.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 02:44:00.000000,10,62.0,1.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 02:59:00.000000,11,54.333333333333336,0.0,True,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 03:14:00.000000,12,46.666666666666664,0.0,True,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 03:29:00.000000,13,39.0,1.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 03:44:00.000000,14,46.0,0.0,True,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 03:59:00.000000,15,53.0,0.0,True,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 04:14:00.000000,16,60.0,1.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 04:29:00.000000,17,56.33,3.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 04:44:00.000000,18,58.0,1.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 04:59:00.000000,19,48.0,1.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 05:14:00.000000,20,43.0,2.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 05:29:00.000000,21,44.666666666666664,0.0,True,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 05:44:00.000000,22,46.333333333333336,0.0,True,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 05:59:00.000000,23,48.0,1.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 06:14:00.000000,24,52.0,1.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 06:29:00.000000,25,48.0,1.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 06:44:00.000000,26,47.5,2.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 06:59:00.000000,27,63.0,1.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 07:14:00.000000,28,50.5,2.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 07:29:00.000000,29,62.0,2.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 07:44:00.000000,30,47.25,4.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 07:59:00.000000,31,49.33,3.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 08:14:00.000000,32,59.0,2.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 08:29:00.000000,33,55.8,5.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 08:44:00.000000,34,47.67,3.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 08:59:00.000000,35,47.25,4.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 09:14:00.000000,36,54.6,10.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 09:29:00.000000,37,48.5,4.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 09:44:00.000000,38,57.0,4.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 09:59:00.000000,39,56.8,10.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 10:14:00.000000,40,51.29,7.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 10:29:00.000000,41,56.11,9.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 10:44:00.000000,42,52.85,13.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 10:59:00.000000,43,53.0,9.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 11:14:00.000000,44,54.36,11.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 11:29:00.000000,45,54.27,22.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 11:44:00.000000,46,55.18,17.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 11:59:00.000000,47,52.1,21.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 12:14:00.000000,48,55.33,15.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 12:29:00.000000,49,53.38,16.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 12:44:00.000000,50,54.84,19.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 12:59:00.000000,51,57.06,19.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 13:14:00.000000,52,52.5,16.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 13:29:00.000000,53,53.79,19.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 13:44:00.000000,54,54.96,25.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 13:59:00.000000,55,56.64,28.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 14:14:00.000000,56,54.41,22.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 14:29:00.000000,57,56.14,22.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 14:44:00.000000,58,56.03,29.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 14:59:00.000000,59,53.11,18.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 15:14:00.000000,60,54.53,19.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 15:29:00.000000,61,53.22,18.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 15:44:00.000000,62,54.62,21.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 15:59:00.000000,63,54.5,26.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 16:14:00.000000,64,55.21,19.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 16:29:00.000000,65,54.62,13.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 16:44:00.000000,66,55.12,17.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 16:59:00.000000,67,56.29,17.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 17:14:00.000000,68,55.16,26.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 17:29:00.000000,69,50.6,15.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 17:44:00.000000,70,54.24,17.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 17:59:00.000000,71,56.14,15.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 18:14:00.000000,72,53.75,16.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 18:29:00.000000,73,55.0,14.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 18:44:00.000000,74,52.5,10.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 18:59:00.000000,75,53.6,5.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 19:14:00.000000,76,54.17,18.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 19:29:00.000000,77,51.18,11.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 19:44:00.000000,78,53.25,8.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 19:59:00.000000,79,59.0,2.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 20:14:00.000000,80,55.0,4.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 20:29:00.000000,81,54.0,4.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 20:44:00.000000,82,53.33,3.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 20:59:00.000000,83,46.4,5.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 21:14:00.000000,84,59.67,3.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 21:29:00.000000,85,49.75,4.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 21:44:00.000000,86,51.6,5.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 21:59:00.000000,87,49.0,2.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 22:14:00.000000,88,54.8,5.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 22:29:00.000000,89,52.4,5.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 22:44:00.000000,90,40.0,1.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 22:59:00.000000,91,51.5,2.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 23:14:00.000000,92,60.0,1.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 23:29:00.000000,93,43.0,1.0,False,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 23:44:00.000000,94,44.333333333333336,0.0,True,False
R2 Delta Hwy/101745,1,2019-01-01,1,2019-01-01 23:59:00.000000,95,45.666666666666664,0.0,True,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 00:14:00.000000,0,47.0,2.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 00:29:00.000000,1,52.666666666666664,0.0,True,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 00:44:00.000000,2,58.333333333333336,0.0,True,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 00:59:00.000000,3,64.0,2.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 01:14:00.000000,4,61.5,0.0,True,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 01:29:00.000000,5,59.0,0.0,True,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 01:44:00.000000,6,56.5,2.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 01:59:00.000000,7,57.0,0.0,True,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 02:14:00.000000,8,57.5,2.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 02:29:00.000000,9,59.285714285714285,0.0,True,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 02:44:00.000000,10,61.07142857142857,0.0,True,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 02:59:00.000000,11,62.85714285714286,0.0,True,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 03:14:00.000000,12,64.64285714285714,0.0,True,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 03:29:00.000000,13,66.42857142857143,0.0,True,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 03:44:00.000000,14,68.21428571428572,0.0,True,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 03:59:00.000000,15,70.0,2.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 04:14:00.000000,16,49.0,1.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 04:29:00.000000,17,48.5,0.0,True,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 04:44:00.000000,18,48.0,2.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 04:59:00.000000,19,55.0,2.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 05:14:00.000000,20,50.5,0.0,True,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 05:29:00.000000,21,46.0,1.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 05:44:00.000000,22,49.5,2.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 05:59:00.000000,23,48.17,6.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 06:14:00.000000,24,50.67,9.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 06:29:00.000000,25,51.33,3.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 06:44:00.000000,26,50.33,9.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 06:59:00.000000,27,50.64,14.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 07:14:00.000000,28,47.67,9.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 07:29:00.000000,29,53.0,11.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 07:44:00.000000,30,51.8,15.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 07:59:00.000000,31,51.96,23.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 08:14:00.000000,32,51.16,18.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 08:29:00.000000,33,51.94,18.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 08:44:00.000000,34,51.05,20.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 08:59:00.000000,35,55.0,22.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 09:14:00.000000,36,51.39,18.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 09:29:00.000000,37,54.45,22.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 09:44:00.000000,38,54.17,24.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 09:59:00.000000,39,55.22,27.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 10:14:00.000000,40,53.83,23.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 10:29:00.000000,41,53.1,31.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 10:44:00.000000,42,53.13,30.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 10:59:00.000000,43,52.29,24.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 11:14:00.000000,44,51.15,33.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 11:29:00.000000,45,54.62,37.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 11:44:00.000000,46,53.81,42.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 11:59:00.000000,47,50.5,36.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 12:14:00.000000,48,51.14,58.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 12:29:00.000000,49,50.11,36.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 12:44:00.000000,50,50.57,54.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 12:59:00.000000,51,51.86,62.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 13:14:00.000000,52,51.26,43.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 13:29:00.000000,53,53.33,48.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 13:44:00.000000,54,52.22,41.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 13:59:00.000000,55,52.96,52.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 14:14:00.000000,56,51.72,32.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 14:29:00.000000,57,52.59,37.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 14:44:00.000000,58,49.36,58.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 14:59:00.000000,59,51.86,34.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 15:14:00.000000,60,51.35,46.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 15:29:00.000000,61,46.61,76.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 15:44:00.000000,62,44.75,59.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 15:59:00.000000,63,51.84,51.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 16:14:00.000000,64,51.4,53.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 16:29:00.000000,65,49.06,63.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 16:44:00.000000,66,45.57,68.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 16:59:00.000000,67,43.6,82.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 17:14:00.000000,68,39.18,79.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 17:29:00.000000,69,38.3,100.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 17:44:00.000000,70,38.04,124.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 17:59:00.000000,71,47.79,49.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 18:14:00.000000,72,51.5,22.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 18:29:00.000000,73,55.12,34.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 18:44:00.000000,74,53.78,23.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 18:59:00.000000,75,54.78,18.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 19:14:00.000000,76,53.16,19.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 19:29:00.000000,77,54.16,19.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 19:44:00.000000,78,53.08,12.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 19:59:00.000000,79,52.26,19.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 20:14:00.000000,80,55.0,7.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 20:29:00.000000,81,57.67,9.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 20:44:00.000000,82,52.0,1.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 20:59:00.000000,83,60.75,4.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 21:14:00.000000,84,50.75,4.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 21:29:00.000000,85,61.5,4.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 21:44:00.000000,86,55.33,3.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 21:59:00.000000,87,55.5,2.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 22:14:00.000000,88,55.2,5.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 22:29:00.000000,89,57.33,3.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 22:44:00.000000,90,58.0,3.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 22:59:00.000000,91,53.0,1.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 23:14:00.000000,92,53.0,0.0,True,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 23:29:00.000000,93,53.0,2.0,False,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 23:44:00.000000,94,52.5,0.0,True,False
R2 Delta Hwy/101745,2,2019-01-02,2,2019-01-02 23:59:00.000000,95,52.0,1.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 00:14:00.000000,0,63.5,2.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 00:29:00.000000,1,59.333333333333336,0.0,True,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 00:44:00.000000,2,55.166666666666664,0.0,True,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 00:59:00.000000,3,51.0,1.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 01:14:00.000000,4,51.0,0.0,True,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 01:29:00.000000,5,51.0,0.0,True,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 01:44:00.000000,6,51.0,0.0,True,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 01:59:00.000000,7,51.0,0.0,True,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 02:14:00.000000,8,51.0,0.0,True,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 02:29:00.000000,9,51.0,1.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 02:44:00.000000,10,49.5,0.0,True,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 02:59:00.000000,11,48.0,2.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 03:14:00.000000,12,60.0,1.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 03:29:00.000000,13,60.0,0.0,True,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 03:44:00.000000,14,60.0,0.0,True,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 03:59:00.000000,15,60.0,0.0,True,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 04:14:00.000000,16,60.0,2.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 04:29:00.000000,17,56.0,0.0,True,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 04:44:00.000000,18,52.0,0.0,True,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 04:59:00.000000,19,48.0,1.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 05:14:00.000000,20,61.0,1.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 05:29:00.000000,21,49.0,2.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 05:44:00.000000,22,51.67,3.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 05:59:00.000000,23,53.7,10.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 06:14:00.000000,24,55.0,9.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 06:29:00.000000,25,56.33,6.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 06:44:00.000000,26,52.0,9.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 06:59:00.000000,27,51.67,15.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 07:14:00.000000,28,54.83,6.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 07:29:00.000000,29,51.59,17.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 07:44:00.000000,30,51.94,15.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 07:59:00.000000,31,52.92,25.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 08:14:00.000000,32,53.91,22.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 08:29:00.000000,33,52.61,28.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 08:44:00.000000,34,49.08,13.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 08:59:00.000000,35,54.11,26.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 09:14:00.000000,36,52.5,26.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 09:29:00.000000,37,51.57,28.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 09:44:00.000000,38,53.85,27.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 09:59:00.000000,39,53.78,23.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 10:14:00.000000,40,51.31,26.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 10:29:00.000000,41,55.5,18.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 10:44:00.000000,42,53.14,36.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 10:59:00.000000,43,53.66,29.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 11:14:00.000000,44,52.68,38.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 11:29:00.000000,45,53.79,29.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 11:44:00.000000,46,53.06,33.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 11:59:00.000000,47,52.33,48.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 12:14:00.000000,48,50.33,15.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 12:29:00.000000,49,50.86,20.57142857142857,True,True
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 12:44:00.000000,50,51.39,26.142857142857142,True,True
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 12:59:00.000000,51,51.92,31.714285714285715,True,True
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 13:14:00.000000,52,52.449999999999996,37.285714285714285,True,True
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 13:29:00.000000,53,52.98,42.857142857142854,True,True
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 13:44:00.000000,54,53.51,48.42857142857143,True,True
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 13:59:00.000000,55,54.04,54.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 14:14:00.000000,56,51.07,58.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 14:29:00.000000,57,51.18,61.0,False,False
R2 Delta Hwy/101745,3,2019-01-03,3,2019-01-03 14:44:00.000000,58,52.72,40.0,False,False
