"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"M4/2156A",0,2019-01-07,7,2019-01-07 14:29:00,57,39,772,FALSE,FALSE
"M4/2156A",0,2019-01-07,7,2019-01-07 14:44:00,58,40,804,FALSE,FALSE
"M4/2156A",0,2019-01-07,7,2019-01-07 14:59:00,59,40,756,FALSE,FALSE
"M4/2156A",0,2019-01-07,7,2019-01-07 15:14:00,60,40,808,FALSE,FALSE
"M4/2156A",0,2019-01-07,7,2019-01-07 15:29:00,61,39,856,FALSE,FALSE
"M4/2156A",0,2019-01-07,7,2019-01-07 15:44:00,62,40,860,FALSE,FALSE
"M4/2156A",0,2019-01-07,7,2019-01-07 15:59:00,63,40,817,FALSE,FALSE
"M4/2156A",0,2019-01-07,7,2019-01-07 16:14:00,64,38,842,FALSE,FALSE
"M4/2156A",0,2019-01-07,7,2019-01-07 16:29:00,65,38,948,FALSE,FALSE
"M4/2156A",0,2019-01-07,7,2019-01-07 16:44:00,66,37,883,FALSE,FALSE
"M4/2156A",0,2019-01-07,7,2019-01-07 16:59:00,67,37,875,FALSE,FALSE
"M4/2156A",0,2019-01-07,7,2019-01-07 17:14:00,68,37,875,FALSE,FALSE
"M4/2156A",0,2019-01-07,7,2019-01-07 17:29:00,69,37,888,FALSE,FALSE
"M4/2156A",0,2019-01-07,7,2019-01-07 17:44:00,70,38,879,FALSE,FALSE
"M4/2156A",0,2019-01-07,7,2019-01-07 17:59:00,71,38,920,FALSE,FALSE
"M4/2156A",0,2019-01-07,7,2019-01-07 18:14:00,72,38,892,FALSE,FALSE
"M4/2156A",0,2019-01-07,7,2019-01-07 18:29:00,73,39,820,FALSE,FALSE
"M4/2156A",0,2019-01-07,7,2019-01-07 18:44:00,74,39,800,FALSE,FALSE
"M4/2156A",0,2019-01-07,7,2019-01-07 18:59:00,75,39,716,FALSE,FALSE
"M4/2156A",0,2019-01-07,7,2019-01-07 19:14:00,76,39,648,FALSE,FALSE
"M4/2156A",0,2019-01-07,7,2019-01-07 19:29:00,77,39,627,FALSE,FALSE
"M4/2156A",0,2019-01-07,7,2019-01-07 19:44:00,78,40,492,FALSE,FALSE
"M4/2156A",0,2019-01-07,7,2019-01-07 19:59:00,79,39,509,FALSE,FALSE
"M4/2156A",0,2019-01-07,7,2019-01-07 20:14:00,80,39,472,FALSE,FALSE
"M4/2156A",0,2019-01-07,7,2019-01-07 20:29:00,81,40,454,FALSE,FALSE
"M4/2156A",0,2019-01-07,7,2019-01-07 20:44:00,82,40,377,FALSE,FALSE
"M4/2156A",0,2019-01-07,7,2019-01-07 20:59:00,83,41,372,FALSE,FALSE
"M4/2156A",0,2019-01-07,7,2019-01-07 21:14:00,84,41,353,FALSE,FALSE
"M4/2156A",0,2019-01-07,7,2019-01-07 21:29:00,85,41,369,FALSE,FALSE
"M4/2156A",0,2019-01-07,7,2019-01-07 21:44:00,86,41,325,FALSE,FALSE
"M4/2156A",0,2019-01-07,7,2019-01-07 21:59:00,87,41,306,FALSE,FALSE
"M4/2156A",0,2019-01-07,7,2019-01-07 22:14:00,88,41,307,FALSE,FALSE
