"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"7572/1",0,2019-01-07,7,2019-01-07 14:59:00,59,59,423,FALSE,FALSE
"7572/1",0,2019-01-07,7,2019-01-07 15:14:00,60,60,448,FALSE,FALSE
"7572/1",0,2019-01-07,7,2019-01-07 15:29:00,61,60,470,FALSE,FALSE
"7572/1",0,2019-01-07,7,2019-01-07 15:44:00,62,62,423,FALSE,FALSE
"7572/1",0,2019-01-07,7,2019-01-07 15:59:00,63,61,462,FALSE,FALSE
"7572/1",0,2019-01-07,7,2019-01-07 16:14:00,64,61,467,FALSE,FALSE
"7572/1",0,2019-01-07,7,2019-01-07 16:29:00,65,60,526,FALSE,FALSE
"7572/1",0,2019-01-07,7,2019-01-07 16:44:00,66,60,586,FALSE,FALSE
"7572/1",0,2019-01-07,7,2019-01-07 16:59:00,67,59,585,FALSE,FALSE
"7572/1",0,2019-01-07,7,2019-01-07 17:14:00,68,59,628,FALSE,FALSE
"7572/1",0,2019-01-07,7,2019-01-07 17:29:00,69,58,673,FALSE,FALSE
"7572/1",0,2019-01-07,7,2019-01-07 17:44:00,70,60,607,FALSE,FALSE
"7572/1",0,2019-01-07,7,2019-01-07 17:59:00,71,61,524,FALSE,FALSE
"7572/1",0,2019-01-07,7,2019-01-07 18:14:00,72,60,446,FALSE,FALSE
"7572/1",0,2019-01-07,7,2019-01-07 18:29:00,73,61,422,FALSE,FALSE
"7572/1",0,2019-01-07,7,2019-01-07 18:44:00,74,60,375,FALSE,FALSE
"7572/1",0,2019-01-07,7,2019-01-07 18:59:00,75,62,300,FALSE,FALSE
"7572/1",0,2019-01-07,7,2019-01-07 19:14:00,76,59,265,FALSE,FALSE
"7572/1",0,2019-01-07,7,2019-01-07 19:29:00,77,61,219,FALSE,FALSE
"7572/1",0,2019-01-07,7,2019-01-07 19:44:00,78,59,203,FALSE,FALSE
"7572/1",0,2019-01-07,7,2019-01-07 19:59:00,79,60,174,FALSE,FALSE
"7572/1",0,2019-01-07,7,2019-01-07 20:14:00,80,61,157,FALSE,FALSE
"7572/1",0,2019-01-07,7,2019-01-07 20:29:00,81,60,129,FALSE,FALSE
"7572/1",0,2019-01-07,7,2019-01-07 20:44:00,82,62,112,FALSE,FALSE
"7572/1",0,2019-01-07,7,2019-01-07 20:59:00,83,61,115,FALSE,FALSE
"7572/1",0,2019-01-07,7,2019-01-07 21:14:00,84,60,107,FALSE,FALSE
"7572/1",0,2019-01-07,7,2019-01-07 21:29:00,85,61,82,FALSE,FALSE
"7572/1",0,2019-01-07,7,2019-01-07 21:44:00,86,62,125,FALSE,FALSE
"7572/1",0,2019-01-07,7,2019-01-07 21:59:00,87,61,75,FALSE,FALSE
"7572/1",0,2019-01-07,7,2019-01-07 22:14:00,88,60,97,FALSE,FALSE
"7572/1",0,2019-01-07,7,2019-01-07 22:29:00,89,60,82,FALSE,FALSE
"7572/1",0,2019-01-07,7,2019-01-07 22:44:00,90,61,83,FALSE,FALSE
