"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"A14/1144B",0,2019-01-07,7,2019-01-07 14:29:00,57,63,492,FALSE,FALSE
"A14/1144B",0,2019-01-07,7,2019-01-07 14:44:00,58,62,515,FALSE,FALSE
"A14/1144B",0,2019-01-07,7,2019-01-07 14:59:00,59,63,508,FALSE,FALSE
"A14/1144B",0,2019-01-07,7,2019-01-07 15:14:00,60,62,529,FALSE,FALSE
"A14/1144B",0,2019-01-07,7,2019-01-07 15:29:00,61,63,499,FALSE,FALSE
"A14/1144B",0,2019-01-07,7,2019-01-07 15:44:00,62,64,485,FALSE,FALSE
"A14/1144B",0,2019-01-07,7,2019-01-07 15:59:00,63,63,514,FALSE,FALSE
"A14/1144B",0,2019-01-07,7,2019-01-07 16:14:00,64,62,525,FALSE,FALSE
"A14/1144B",0,2019-01-07,7,2019-01-07 16:29:00,65,63,551,FALSE,FALSE
"A14/1144B",0,2019-01-07,7,2019-01-07 16:44:00,66,62,511,FALSE,FALSE
"A14/1144B",0,2019-01-07,7,2019-01-07 16:59:00,67,63,486,FALSE,FALSE
"A14/1144B",0,2019-01-07,7,2019-01-07 17:14:00,68,63,486,FALSE,FALSE
"A14/1144B",0,2019-01-07,7,2019-01-07 17:29:00,69,64,479,FALSE,FALSE
"A14/1144B",0,2019-01-07,7,2019-01-07 17:44:00,70,64,467,FALSE,FALSE
"A14/1144B",0,2019-01-07,7,2019-01-07 17:59:00,71,64,408,FALSE,FALSE
"A14/1144B",0,2019-01-07,7,2019-01-07 18:14:00,72,65,411,FALSE,FALSE
"A14/1144B",0,2019-01-07,7,2019-01-07 18:29:00,73,65,380,FALSE,FALSE
"A14/1144B",0,2019-01-07,7,2019-01-07 18:44:00,74,65,363,FALSE,FALSE
"A14/1144B",0,2019-01-07,7,2019-01-07 18:59:00,75,64,327,FALSE,FALSE
"A14/1144B",0,2019-01-07,7,2019-01-07 19:14:00,76,64,244,FALSE,FALSE
"A14/1144B",0,2019-01-07,7,2019-01-07 19:29:00,77,65,246,FALSE,FALSE
"A14/1144B",0,2019-01-07,7,2019-01-07 19:44:00,78,63,198,FALSE,FALSE
"A14/1144B",0,2019-01-07,7,2019-01-07 19:59:00,79,64,190,FALSE,FALSE
"A14/1144B",0,2019-01-07,7,2019-01-07 20:14:00,80,63,195,FALSE,FALSE
"A14/1144B",0,2019-01-07,7,2019-01-07 20:29:00,81,63,141,FALSE,FALSE
"A14/1144B",0,2019-01-07,7,2019-01-07 20:44:00,82,63,135,FALSE,FALSE
"A14/1144B",0,2019-01-07,7,2019-01-07 20:59:00,83,62,147,FALSE,FALSE
"A14/1144B",0,2019-01-07,7,2019-01-07 21:14:00,84,62,114,FALSE,FALSE
"A14/1144B",0,2019-01-07,7,2019-01-07 21:29:00,85,63,114,FALSE,FALSE
"A14/1144B",0,2019-01-07,7,2019-01-07 21:44:00,86,62,100,FALSE,FALSE
"A14/1144B",0,2019-01-07,7,2019-01-07 21:59:00,87,63,101,FALSE,FALSE
"A14/1144B",0,2019-01-07,7,2019-01-07 22:14:00,88,62,85,FALSE,FALSE
"A14/1144B",0,2019-01-07,7,2019-01-07 22:29:00,89,63,89,FALSE,FALSE
"A14/1144B",0,2019-01-07,7,2019-01-07 22:44:00,90,63,62,FALSE,FALSE
"A14/1144B",0,2019-01-07,7,2019-01-07 22:59:00,91,62,53,FALSE,FALSE
"A14/1144B",0,2019-01-07,7,2019-01-07 23:14:00,92,62,51,FALSE,FALSE
"A14/1144B",0,2019-01-07,7,2019-01-07 23:29:00,93,64,49,FALSE,FALSE
"A14/1144B",0,2019-01-07,7,2019-01-07 23:44:00,94,61,47,FALSE,FALSE
"A14/1144B",0,2019-01-07,7,2019-01-07 23:59:00,95,61,41,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 00:14:00,0,60,35,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 00:29:00,1,59,32,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 00:44:00,2,58,22,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 00:59:00,3,58,34,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 01:14:00,4,57,27,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 01:29:00,5,57,29,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 01:44:00,6,61,36,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 01:59:00,7,55,39,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 02:14:00,8,59,32,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 02:29:00,9,57,43,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 02:44:00,10,57,42,FALSE,FALSE
"A14/1144B",0,2019-01-14,14,2019-01-14 02:59:00,11,57,49,FALSE,FALSE
