"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"M5/7650B",0,2019-01-07,7,2019-01-07 14:29:00,57,66,566,FALSE,FALSE
"M5/7650B",0,2019-01-07,7,2019-01-07 14:44:00,58,66,617,FALSE,FALSE
"M5/7650B",0,2019-01-07,7,2019-01-07 14:59:00,59,67,575,FALSE,FALSE
"M5/7650B",0,2019-01-07,7,2019-01-07 15:14:00,60,66,629,FALSE,FALSE
"M5/7650B",0,2019-01-07,7,2019-01-07 15:29:00,61,65,708,FALSE,FALSE
"M5/7650B",0,2019-01-07,7,2019-01-07 15:44:00,62,66,687,FALSE,FALSE
"M5/7650B",0,2019-01-07,7,2019-01-07 15:59:00,63,67,716,FALSE,FALSE
"M5/7650B",0,2019-01-07,7,2019-01-07 16:14:00,64,66,716,FALSE,FALSE
"M5/7650B",0,2019-01-07,7,2019-01-07 16:29:00,65,65,828,FALSE,FALSE
"M5/7650B",0,2019-01-07,7,2019-01-07 16:44:00,66,63,821,FALSE,FALSE
"M5/7650B",0,2019-01-07,7,2019-01-07 16:59:00,67,64,807,FALSE,FALSE
"M5/7650B",0,2019-01-07,7,2019-01-07 17:14:00,68,64,753,FALSE,FALSE
"M5/7650B",0,2019-01-07,7,2019-01-07 17:29:00,69,65,791,FALSE,FALSE
"M5/7650B",0,2019-01-07,7,2019-01-07 17:44:00,70,64,819,FALSE,FALSE
"M5/7650B",0,2019-01-07,7,2019-01-07 17:59:00,71,66,686,FALSE,FALSE
"M5/7650B",0,2019-01-07,7,2019-01-07 18:14:00,72,65,687,FALSE,FALSE
"M5/7650B",0,2019-01-07,7,2019-01-07 18:29:00,73,67,597,FALSE,FALSE
"M5/7650B",0,2019-01-07,7,2019-01-07 18:44:00,74,65,480,FALSE,FALSE
"M5/7650B",0,2019-01-07,7,2019-01-07 18:59:00,75,66,395,FALSE,FALSE
"M5/7650B",0,2019-01-07,7,2019-01-07 19:14:00,76,66,349,FALSE,FALSE
"M5/7650B",0,2019-01-07,7,2019-01-07 19:29:00,77,65,333,FALSE,FALSE
"M5/7650B",0,2019-01-07,7,2019-01-07 19:44:00,78,66,320,FALSE,FALSE
"M5/7650B",0,2019-01-07,7,2019-01-07 19:59:00,79,66,248,FALSE,FALSE
"M5/7650B",0,2019-01-07,7,2019-01-07 20:14:00,80,65,225,FALSE,FALSE
"M5/7650B",0,2019-01-07,7,2019-01-07 20:29:00,81,62,220,FALSE,FALSE
"M5/7650B",0,2019-01-07,7,2019-01-07 20:44:00,82,63,209,FALSE,FALSE
"M5/7650B",0,2019-01-07,7,2019-01-07 20:59:00,83,65,195,FALSE,FALSE
"M5/7650B",0,2019-01-07,7,2019-01-07 21:14:00,84,64,177,FALSE,FALSE
"M5/7650B",0,2019-01-07,7,2019-01-07 21:29:00,85,63,174,FALSE,FALSE
"M5/7650B",0,2019-01-07,7,2019-01-07 21:44:00,86,63,144,FALSE,FALSE
"M5/7650B",0,2019-01-07,7,2019-01-07 21:59:00,87,61,134,FALSE,FALSE
"M5/7650B",0,2019-01-07,7,2019-01-07 22:14:00,88,57,124,FALSE,FALSE
"M5/7650B",0,2019-01-07,7,2019-01-07 22:29:00,89,57,134,FALSE,FALSE
"M5/7650B",0,2019-01-07,7,2019-01-07 22:44:00,90,58,111,FALSE,FALSE
"M5/7650B",0,2019-01-07,7,2019-01-07 22:59:00,91,58,91,FALSE,FALSE
"M5/7650B",0,2019-01-07,7,2019-01-07 23:14:00,92,62,84,FALSE,FALSE
"M5/7650B",0,2019-01-07,7,2019-01-07 23:29:00,93,62,71,FALSE,FALSE
"M5/7650B",0,2019-01-07,7,2019-01-07 23:44:00,94,61,68,FALSE,FALSE
"M5/7650B",0,2019-01-07,7,2019-01-07 23:59:00,95,61,66,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 00:14:00,0,62,32,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 00:29:00,1,63,44,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 00:44:00,2,61,41,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 00:59:00,3,64,42,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 01:14:00,4,62,38,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 01:29:00,5,60,29,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 01:44:00,6,61,30,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 01:59:00,7,59,38,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 02:14:00,8,58,25,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 02:29:00,9,59,26,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 02:44:00,10,60,34,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 02:59:00,11,62,29,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 03:14:00,12,59,42,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 03:29:00,13,62,35,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 03:44:00,14,61,48,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 03:59:00,15,61,62,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 04:14:00,16,60,51,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 04:29:00,17,64,81,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 04:44:00,18,63,98,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 04:59:00,19,67,136,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 05:14:00,20,65,125,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 05:29:00,21,68,196,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 05:44:00,22,67,238,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 05:59:00,23,68,293,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 06:14:00,24,67,382,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 06:29:00,25,69,449,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 06:44:00,26,67,440,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 06:59:00,27,68,503,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 07:14:00,28,68,530,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 07:29:00,29,67,572,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 07:44:00,30,67,640,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 07:59:00,31,67,592,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 08:14:00,32,68,618,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 08:29:00,33,67,579,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 08:44:00,34,68,578,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 08:59:00,35,68,576,FALSE,FALSE
"M5/7650B",0,2019-01-14,14,2019-01-14 09:14:00,36,67,585,FALSE,FALSE
